16/06/2013 05:36:10	330	14.4000	1013.7960
16/06/2013 05:42:10	325.6	14.6000	1013.8060
16/06/2013 05:48:10	317.8	15.0300	1013.7120
16/06/2013 05:54:10	314.5	15.5000	1013.6361
16/06/2013 06:00:10	307.3	15.9000	1013.4860
16/06/2013 06:06:10	299.4	16.3000	1013.3930
16/06/2013 06:12:10	300.2	16.6000	1013.3190
16/06/2013 06:18:10	297.1	16.8000	1013.4730
16/06/2013 06:24:10	284.8	17.1000	1013.5300
16/06/2013 06:30:10	281.5	17.3000	1013.5070
16/06/2013 06:36:10	285.8	17.5000	1013.5740
16/06/2013 06:42:10	280.4	17.7000	1013.5681
16/06/2013 06:48:10	275.8	18.0000	1013.6270
16/06/2013 06:54:10	274.6	18.1800	1013.5591
16/06/2013 07:00:10	267.4	18.0100	1013.4800
16/06/2013 07:06:10	265.8	18.2000	1013.3720
16/06/2013 07:12:10	265.6	18.4000	1013.4170
16/06/2013 07:18:10	260	18.6000	1013.2890
16/06/2013 07:24:10	261.8	18.5400	1013.2739
16/06/2013 07:30:10	258.3	18.4000	1013.3031
16/06/2013 07:36:10	258.8	18.3000	1013.1559
16/06/2013 07:42:10	258.3	18.4700	1013.1651
16/06/2013 07:48:10	252.9	18.5900	1013.0880
16/06/2013 07:54:10	254.5	18.9000	1013.0311
16/06/2013 08:00:10	245.4	19.1000	1012.8710
16/06/2013 08:06:10	256	19.3100	1012.8960
16/06/2013 08:12:10	247.9	19.8000	1012.9000
16/06/2013 08:18:10	251.6	20.0100	1012.8890
16/06/2013 08:24:10	246.3	20.3000	1012.8031
16/06/2013 08:30:10	251.6	20.7000	1012.6240
16/06/2013 08:36:10	244.7	20.7000	1012.4559
16/06/2013 08:42:10	254.7	20.6000	1012.5061
16/06/2013 08:48:10	248	20.5100	1012.4039
16/06/2013 08:54:10	250.9	20.5200	1012.3290
16/06/2013 09:00:10	253.6	20.6000	1012.4011
16/06/2013 09:06:10	253.5	20.5000	1012.3651
16/06/2013 09:12:10	253.2	20.4000	1012.4821
16/06/2013 09:18:10	258.6	20.4000	1012.5451
16/06/2013 09:24:10	255.8	20.3200	1012.6140
16/06/2013 09:30:10	258.5	20.3000	1012.5330
16/06/2013 09:36:10	269.1	20.4900	1012.5661
16/06/2013 09:42:10	262	20.6000	1012.6260
16/06/2013 09:48:10	267.3	20.8000	1012.5130
16/06/2013 09:54:10	268.9	20.9000	1012.4650
16/06/2013 10:00:10	272.3	20.9100	1012.4140
16/06/2013 10:06:10	277.3	20.8400	1012.5789
16/06/2013 10:12:10	278.9	20.8900	1012.6000
16/06/2013 10:18:10	284.8	20.6000	1012.4790
16/06/2013 10:24:10	288.5	20.3900	1012.5330
16/06/2013 10:30:10	289.6	20.5000	1012.6080
16/06/2013 10:36:10	294.5	20.5200	1012.6651
16/06/2013 10:42:10	296.3	20.6500	1012.6029
16/06/2013 10:48:10	304.9	20.7000	1012.5761
16/06/2013 10:54:10	303.8	20.9000	1012.3600
16/06/2013 11:00:10	315.9	21.0000	1012.3960
16/06/2013 11:06:10	317.9	20.9100	1012.4049
16/06/2013 11:12:10	322.5	20.9000	1012.2670
16/06/2013 11:18:10	327.8	20.9000	1012.2161
16/06/2013 11:24:10	332.4	20.9000	1012.0510
16/06/2013 11:30:10	338.2	20.8000	1012.1380
16/06/2013 11:36:10	346.7	21.0200	1012.0360
16/06/2013 11:42:10	349.8	21.0000	1012.0150
16/06/2013 11:48:10	359.1	21.1000	1012.0430
16/06/2013 11:54:10	360.6	21.1000	1011.9530
16/06/2013 12:00:10	370.777777777778	21.2100	1011.8931
16/06/2013 12:06:10	372.1	21.4700	1011.7609
16/06/2013 12:12:10	381.3	21.7100	1011.7330
16/06/2013 12:18:10	387.9	22.0000	1011.6690
16/06/2013 12:24:10	390.9	22.1000	1011.4789
16/06/2013 12:30:10	399.2	22.2000	1011.1849
16/06/2013 12:36:10	403.5	22.4000	1010.7630
16/06/2013 12:42:10	409.4	22.5000	1010.7719
16/06/2013 12:48:10	420.5	22.4200	1010.6431
16/06/2013 12:54:10	419.1	22.4200	1010.6220
16/06/2013 13:00:10	430.444444444444	22.4100	1010.4601
16/06/2013 13:06:10	426.1	22.4000	1010.6940
16/06/2013 13:12:10	438.8	22.5000	1010.6160
16/06/2013 13:18:10	440.1	22.6100	1010.7040
16/06/2013 13:24:10	442	22.7000	1010.6260
16/06/2013 13:30:10	452.7	22.7800	1010.8300
16/06/2013 13:36:10	457	22.9000	1010.8151
16/06/2013 13:42:10	455.1	23.1000	1010.6151
16/06/2013 13:48:10	465.3	23.4000	1010.5500
16/06/2013 13:54:10	462	23.6000	1010.5050
16/06/2013 14:00:10	466.7	23.9000	1010.3579
16/06/2013 14:06:10	472.777777777778	24.0000	1010.2030
16/06/2013 14:12:10	464	24.2000	1010.1610
16/06/2013 14:18:10	474.8	24.4000	1010.1010
16/06/2013 14:24:10	474.333333333333	24.4000	1010.0410
16/06/2013 14:30:10	470	24.5000	1010.0830
16/06/2013 14:36:10	476.9	24.6000	1009.9359
16/06/2013 14:42:10	476	24.6000	1009.8681
16/06/2013 14:48:10	468.1	24.7000	1010.0300
16/06/2013 14:54:10	471.9	24.6100	1010.1530
16/06/2013 15:00:10	472.6	24.7100	1010.1080
16/06/2013 15:06:10	468.7	24.9000	1010.0300
16/06/2013 15:12:10	469	25.0000	1009.9020
16/06/2013 15:18:10	461.3	24.8000	1009.7920
16/06/2013 15:24:10	458.2	24.3000	1009.5850
16/06/2013 15:30:10	455.6	24.1000	1009.5129
16/06/2013 15:36:10	451.3	24.1300	1009.4920
16/06/2013 15:42:10	448	24.2000	1009.3690
16/06/2013 15:48:10	440.2	24.4000	1009.5061
16/06/2013 15:54:10	437.7	24.7000	1009.3460
16/06/2013 16:00:10	429.4	24.7000	1009.3221
16/06/2013 16:06:10	430.2	24.4100	1009.3210
16/06/2013 16:12:10	422.2	23.8100	1009.3801
16/06/2013 16:18:10	417.6	23.1800	1009.3161
16/06/2013 16:24:10	407.1	22.6200	1008.5580
16/06/2013 16:30:10	404.7	22.3000	1008.7191
16/06/2013 16:36:10	385	21.9100	1009.0609
16/06/2013 16:42:10	397.1	21.6000	1009.6250
16/06/2013 16:48:10	379.9	21.1900	1009.5490
16/06/2013 16:54:10	382.5	20.8000	1009.4940
16/06/2013 17:00:10	370.2	20.2100	1009.3729
16/06/2013 17:06:10	369	19.9200	1009.3270
16/06/2013 17:12:10	358.333333333333	19.9000	1009.2011
16/06/2013 17:18:10	355.7	19.9500	1009.2460
16/06/2013 17:24:10	344.9	20.0000	1009.0241
16/06/2013 17:30:10	347.8	19.9000	1008.9641
16/06/2013 17:36:10	326.4	19.6100	1008.9901
16/06/2013 17:42:10	332.2	19.4300	1009.1040
16/06/2013 17:48:10	322.9	19.3000	1009.5120
16/06/2013 17:54:10	323.3	19.1000	1009.5770
16/06/2013 18:00:10	309.8	18.9000	1009.3760
16/06/2013 18:06:10	309.4	18.7200	1009.2440
16/06/2013 18:12:10	301.1	18.6000	1009.3300
16/06/2013 18:18:10	296.3	18.4000	1009.1620
16/06/2013 18:24:10	295.5	18.2100	1009.2191
16/06/2013 18:30:10	290.4	18.1000	1008.7140
16/06/2013 18:36:10	280.3	18.0000	1008.8250
16/06/2013 18:42:10	274.5	17.9000	1009.1400
16/06/2013 18:48:10	276.9	17.7900	1009.1990
16/06/2013 18:54:10	276	17.7000	1009.1239
16/06/2013 19:00:10	265.2	17.5400	1009.3221
16/06/2013 19:06:10	267.1	17.4000	1009.3700
16/06/2013 19:12:10	260.8	17.3000	1009.2660
16/06/2013 19:18:10	265.1	17.2500	1009.2700
16/06/2013 19:24:10	251.1	17.1800	1009.3090
16/06/2013 19:30:10	257.6	17.1000	1009.4440
16/06/2013 19:36:10	250.6	17.1000	1009.2579
16/06/2013 19:42:10	250.1	17.1000	1009.0841
16/06/2013 19:48:10	247.5	17.0000	1009.0451
16/06/2013 19:54:10	248.2	17.0000	1008.8620
16/06/2013 20:00:10	243	16.9000	1008.7720
16/06/2013 20:06:10	236.9	16.8000	1008.8109
16/06/2013 20:12:10	247.6	16.7000	1008.8050
16/06/2013 20:18:10	238.4	16.7000	1008.9780
16/06/2013 20:24:10	244.8	16.6200	1009.0980
16/06/2013 20:30:10	238.7	16.6000	1009.0770
16/06/2013 20:36:10	239.1	16.5300	1009.0500
16/06/2013 20:42:10	237.9	16.5100	1009.2059
16/06/2013 20:48:10	242.9	16.5900	1009.3470
16/06/2013 20:54:10	236.7	16.6600	1009.5210
16/06/2013 21:00:10	242.5	16.7100	1009.5270
16/06/2013 21:06:10	238	16.8000	1009.6170
16/06/2013 21:12:10	243.6	16.8000	1009.6471
16/06/2013 21:18:10	243.8	16.8100	1009.5370
16/06/2013 21:24:10	241.5	16.8000	1009.2710
16/06/2013 21:30:10	246.3	16.8000	1009.2030
16/06/2013 21:36:10	243.9	16.8000	1009.1320
16/06/2013 21:42:10	252	16.8000	1009.5119
16/06/2013 21:48:10	241.3	16.8000	1009.5511
16/06/2013 21:54:10	256.5	16.9000	1009.2551
16/06/2013 22:00:10	253	16.8000	1009.3709
16/06/2013 22:06:10	251.9	16.8000	1009.5690
16/06/2013 22:12:10	259.8	16.8000	1009.4819
16/06/2013 22:18:10	255.7	16.8000	1009.7340
16/06/2013 22:24:10	269.1	16.8000	1010.0780
16/06/2013 22:30:10	266	16.8000	1009.3120
16/06/2013 22:36:10	264.5	16.8000	1008.9550
16/06/2013 22:42:10	278.9	16.8000	1009.0031
16/06/2013 22:48:10	274	16.7000	1009.2960
16/06/2013 22:54:10	277.4	16.6000	1008.8071
16/06/2013 23:00:10	292.2	16.5000	1008.1810
16/06/2013 23:06:10	288.7	16.4000	1008.6330
16/06/2013 23:12:10	306.7	16.4000	1008.6571
16/06/2013 23:18:10	286	16.4000	1009.0381
16/06/2013 23:24:10	311.8	16.4100	1009.4310
16/06/2013 23:30:10	302.8	16.4000	1010.1370
16/06/2013 23:36:10	310.2	16.3200	1009.7840
16/06/2013 23:42:10	316	16.3100	1009.2940
16/06/2013 23:48:10	333.9	16.3100	1008.8610
16/06/2013 23:54:10	341.2	16.2400	1009.0619
17/06/2013 00:00:10	337.1	16.2000	1009.1779
17/06/2013 00:06:10	339.9	16.1900	1008.6330
17/06/2013 00:12:10	345.3	16.1000	1008.7070
17/06/2013 00:18:10	349.3	16.0000	1008.2980
17/06/2013 00:24:10	377	15.9400	1007.7081
17/06/2013 00:30:10	353.2	15.8000	1007.7079
17/06/2013 00:36:10	395.8	15.7500	1007.5430
17/06/2013 00:42:10	393.8	15.8000	1007.3480
17/06/2013 00:48:10	366.6	15.9100	1007.6870
17/06/2013 00:54:10	393.111111111111	15.9000	1007.8190
17/06/2013 01:00:10	385.4	15.9000	1007.7531
17/06/2013 01:06:10	403.7	15.9400	1007.0150
17/06/2013 01:12:10	432.5	16.0000	1006.8729
17/06/2013 01:18:10	412.7	16.0300	1006.6740
17/06/2013 01:24:10	428.444444444444	16.1000	1007.5850
17/06/2013 01:30:10	399.9	16.1000	1007.0340
17/06/2013 01:36:10	444.666666666667	16.0100	1007.2790
17/06/2013 01:42:10	431.2	16.0000	1007.5549
17/06/2013 01:48:10	434.8	16.0000	1008.1300
17/06/2013 01:54:10	444.9	16.0000	1006.9790
17/06/2013 02:00:10	450.2	16.0000	1006.1110
17/06/2013 02:06:10	452.6	16.0100	1006.4880
17/06/2013 02:12:10	462.9	16.1000	1006.5560
17/06/2013 02:18:10	445.9	16.2200	1006.4470
17/06/2013 02:24:10	470.888888888889	16.3000	1006.3420
17/06/2013 02:30:10	475.222222222222	16.4000	1006.9380
17/06/2013 02:36:10	467.5	16.4600	1006.7070
17/06/2013 02:42:10	461.2	16.5000	1006.3930
17/06/2013 02:48:10	463.8	16.5000	1006.5350
17/06/2013 02:54:10	456.7	16.6000	1006.1271
17/06/2013 03:00:10	476	16.6000	1005.5880
17/06/2013 03:06:10	473.888888888889	16.6100	1005.6901
17/06/2013 03:12:10	482.111111111111	16.6100	1005.7399
17/06/2013 03:18:10	473	16.6800	1005.5610
17/06/2013 03:24:10	489.666666666667	16.7000	1005.6000
17/06/2013 03:30:10	467.5	16.7000	1005.6480
17/06/2013 03:36:10	475.3	16.6100	1005.6540
17/06/2013 03:42:10	465.1	16.5900	1005.5851
17/06/2013 03:48:10	479.111111111111	16.5000	1005.6990
17/06/2013 03:54:10	464.9	16.5000	1005.7430
17/06/2013 04:00:10	450.333333333333	16.5000	1005.3120
17/06/2013 04:06:10	430.2	16.5000	1004.9670
17/06/2013 04:12:10	461.9	16.4300	1004.8040
17/06/2013 04:18:10	450.9	16.4900	1004.9580
17/06/2013 04:24:07	420.888888888889	16.5000	1006.3480
17/06/2013 04:30:10	411.6	16.6000	1005.2251
17/06/2013 04:36:10	433.4	16.6100	1005.1090
17/06/2013 04:42:10	417.25	16.5300	1004.8981
17/06/2013 04:48:10	416.4	16.5000	1005.0900
17/06/2013 04:54:10	441.2	16.5000	1005.0150
17/06/2013 05:00:10	413.4	16.5000	1005.4920
17/06/2013 05:06:10	421.4	16.5000	1005.1471
17/06/2013 05:12:10	395	16.6000	1005.0900
17/06/2013 05:18:10	406.4	16.7000	1004.9290
17/06/2013 05:24:10	393.9	16.8000	1005.1330
17/06/2013 05:30:10	386.5	16.8000	1004.6149
17/06/2013 05:36:10	380.4	16.9000	1004.9201
17/06/2013 05:42:10	374.3	16.9100	1005.0820
17/06/2013 05:48:10	366.3	16.9700	1005.1750
17/06/2013 05:54:10	361.5	17.0000	1005.1630
17/06/2013 06:00:10	374.3	17.0100	1005.1810
17/06/2013 06:06:10	349.6	17.0300	1005.2770
17/06/2013 06:12:10	352.4	17.0000	1005.4330
17/06/2013 06:18:10	330.4	17.0000	1005.6279
17/06/2013 06:24:10	332.8	16.9000	1005.5050
17/06/2013 06:30:10	329.8	16.9000	1005.3370
17/06/2013 06:36:10	328	16.9000	1005.1510
17/06/2013 06:42:10	311.4	16.9000	1005.1540
17/06/2013 06:48:10	318.9	16.9000	1005.2800
17/06/2013 06:54:10	299	16.9100	1005.2860
17/06/2013 07:00:10	312.7	17.0000	1005.1239
17/06/2013 07:06:10	294.3	17.0000	1005.0789
17/06/2013 07:12:10	303	17.1000	1005.0160
17/06/2013 07:18:10	282.3	17.3000	1005.0670
17/06/2013 07:24:10	291.5	17.4000	1005.1481
17/06/2013 07:30:10	278.5	17.5000	1005.0340
17/06/2013 07:36:10	285.3	17.5300	1005.0501
17/06/2013 07:42:10	262	17.7000	1005.1250
17/06/2013 07:48:10	274.8	17.7100	1005.0381
17/06/2013 07:54:10	276.2	17.7100	1005.0231
17/06/2013 08:00:10	267.6	17.7000	1004.9990
17/06/2013 08:06:10	254.3	17.7000	1005.0681
17/06/2013 08:12:10	266.8	17.7000	1004.8760
17/06/2013 08:18:10	253.1	17.7000	1004.7990
17/06/2013 08:24:10	261	17.8000	1004.6880
17/06/2013 08:30:10	248.6	17.8100	1004.5830
17/06/2013 08:36:10	262.7	17.9000	1004.5590
17/06/2013 08:42:10	246.4	17.9000	1004.4660
17/06/2013 08:48:10	254.9	17.9100	1004.4240
17/06/2013 08:54:10	239.2	17.9900	1004.3550
17/06/2013 09:00:10	253.7	18.0000	1004.1660
17/06/2013 09:06:10	237.5	18.1400	1004.1361
17/06/2013 09:12:10	254.4	18.4000	1004.1610
17/06/2013 09:18:10	237.3	18.7000	1004.1310
17/06/2013 09:24:10	252.3	19.0100	1004.0980
17/06/2013 09:30:10	237.1	19.2400	1004.1530
17/06/2013 09:36:10	250.3	19.4000	1004.0841
17/06/2013 09:42:10	236.7	19.7000	1003.8981
17/06/2013 09:48:10	246.9	20.2000	1003.8861
17/06/2013 09:54:10	241.1	20.6300	1003.7760
17/06/2013 10:00:10	244.9	21.0000	1003.7131
17/06/2013 10:06:10	238.8	21.4000	1003.8060
17/06/2013 10:12:10	249.8	21.5000	1003.9960
17/06/2013 10:18:10	243.3	21.5000	1004.0651
17/06/2013 10:24:10	251.3	21.6000	1003.9780
17/06/2013 10:30:10	246	22.0100	1003.9360
17/06/2013 10:36:10	249.2	22.7400	1003.8340
17/06/2013 10:42:10	253.2	23.6000	1003.7720
17/06/2013 10:48:10	248.9	24.2000	1003.9500
17/06/2013 10:54:10	263.4	24.6000	1003.8690
17/06/2013 11:00:10	247.4	24.8100	1003.6920
17/06/2013 11:06:10	268.5	25.1000	1004.1340
17/06/2013 11:12:10	256.2	25.4000	1004.2600
17/06/2013 11:18:10	272.4	25.6000	1004.1641
17/06/2013 11:24:10	269.8	25.8000	1004.0260
17/06/2013 11:30:10	274.1	25.9000	1004.2611
17/06/2013 11:36:10	283	25.8000	1004.5369
17/06/2013 11:42:10	283.1	25.2100	1004.7282
17/06/2013 11:48:10	289.1	24.6000	1004.7370
17/06/2013 11:54:10	295.9	24.2000	1004.6831
17/06/2013 12:00:10	299.4	24.0100	1004.7180
17/06/2013 12:06:10	315	24.0000	1004.7170
17/06/2013 12:12:10	303.5	23.8100	1004.8680
17/06/2013 12:18:10	324.7	23.6000	1004.7692
17/06/2013 12:24:10	316.8	23.0100	1004.7980
17/06/2013 12:30:10	332.7	22.3100	1004.9981
17/06/2013 12:36:10	323.6	21.6800	1005.1141
17/06/2013 12:42:10	353.5	21.2000	1005.0930
17/06/2013 12:48:10	339.6	20.9000	1005.0260
17/06/2013 12:54:10	358	20.6100	1005.2150
17/06/2013 13:00:10	357.8	20.4300	1005.0710
17/06/2013 13:06:10	360.4	20.3100	1005.1790
17/06/2013 13:12:10	370.4	20.0100	1005.2659
17/06/2013 13:18:10	377.9	19.7000	1005.5200
17/06/2013 13:24:10	378.5	19.3100	1005.2680
17/06/2013 13:30:10	398.7	19.0700	1005.4110
17/06/2013 13:36:10	394.5	18.9000	1005.4290
17/06/2013 13:42:10	405.7	19.0000	1005.3510
17/06/2013 13:48:10	412.2	19.3000	1005.0340
17/06/2013 13:54:10	410.2	19.7000	1004.9140
17/06/2013 14:00:10	422.6	20.1000	1005.0591
17/06/2013 14:06:10	422.5	20.3000	1004.9151
17/06/2013 14:12:10	433.9	20.3000	1005.3441
17/06/2013 14:18:10	441.1	19.4900	1005.4870
17/06/2013 14:24:10	439.6	19.0100	1005.6571
17/06/2013 14:30:10	445.5	18.9100	1005.5430
17/06/2013 14:36:10	450.3	18.7000	1005.4530
17/06/2013 14:42:10	457	18.8000	1005.5130
17/06/2013 14:48:10	458.6	18.9000	1005.4650
17/06/2013 14:54:10	449.3	19.0100	1005.4650
17/06/2013 15:00:10	462	19.1000	1005.8480
17/06/2013 15:06:10	460.8	18.8000	1005.9620
17/06/2013 15:12:10	459.6	18.6000	1005.9420
17/06/2013 15:18:10	465.7	18.3000	1006.0451
17/06/2013 15:24:10	467.9	18.2300	1006.1950
17/06/2013 15:30:10	464	18.2100	1006.2970
17/06/2013 15:36:10	461.222222222222	18.0000	1006.4409
17/06/2013 15:42:10	467.5	18.1000	1006.5531
17/06/2013 15:48:10	469.2	18.1000	1006.6801
17/06/2013 15:54:10	457.888888888889	18.1000	1006.7460
17/06/2013 16:00:10	468.6	18.2000	1006.7160
17/06/2013 16:06:10	454.9	18.1000	1006.6069
17/06/2013 16:12:10	464.5	18.1000	1006.8480
17/06/2013 16:18:10	464.7	17.9300	1007.2250
17/06/2013 16:24:10	456.8	17.8000	1007.4201
17/06/2013 16:30:10	455.6	17.7500	1007.7440
17/06/2013 16:36:10	450.7	17.7100	1007.9711
17/06/2013 16:42:10	444.7	17.6900	1008.1300
17/06/2013 16:48:10	438.7	17.6000	1008.2819
17/06/2013 16:54:10	439.4	17.5100	1008.2251
17/06/2013 17:00:10	436.1	17.3000	1008.4611
17/06/2013 17:06:10	423.6	17.2000	1008.6651
17/06/2013 17:12:10	419.8	17.0000	1008.6370
17/06/2013 17:18:10	419.7	16.8000	1008.5350
17/06/2013 17:24:10	411.2	16.5000	1008.7920
17/06/2013 17:30:10	398.6	16.3000	1008.4340
17/06/2013 17:36:10	402.1	16.1000	1008.1390
17/06/2013 17:42:10	392.5	16.2000	1008.1242
17/06/2013 17:48:10	397.2	16.4100	1008.3820
17/06/2013 17:54:10	375	16.4200	1008.5460
17/06/2013 18:00:10	383	16.5000	1008.3861
17/06/2013 18:06:10	361.1	16.4100	1009.3529
17/06/2013 18:12:10	359.7	16.3600	1009.6880
17/06/2013 18:18:10	357.7	16.3000	1010.0531
17/06/2013 18:24:10	360.1	16.2000	1009.9899
17/06/2013 18:30:10	340.2	16.0000	1009.8540
17/06/2013 18:36:10	351.6	15.8500	1009.8031
17/06/2013 18:42:10	322	15.9000	1009.7790
17/06/2013 18:48:10	344	15.9200	1009.8240
17/06/2013 18:54:10	307.1	16.0000	1009.7720
17/06/2013 19:00:10	336.7	16.6000	1009.7450
17/06/2013 19:06:10	298.3	16.7200	1009.7550
17/06/2013 19:12:10	319.6	17.0000	1009.8348
17/06/2013 19:18:10	296.7	17.3000	1009.6839
17/06/2013 19:24:10	298.7	17.4000	1009.9401
17/06/2013 19:30:10	297.7	17.2000	1009.9899
17/06/2013 19:36:10	288.3	17.0100	1010.0189
17/06/2013 19:42:10	296.9	16.6100	1009.8841
17/06/2013 19:48:10	282.3	16.1000	1009.9689
17/06/2013 19:54:10	277.7	15.7000	1010.2351
17/06/2013 20:00:10	279.3	15.5000	1010.3870
17/06/2013 20:06:10	268.5	15.3700	1010.4850
17/06/2013 20:12:10	274.9	15.2100	1010.5780
17/06/2013 20:18:10	261.4	15.1100	1010.5841
17/06/2013 20:24:10	259.4	15.1000	1010.6820
17/06/2013 20:30:10	267.1	15.0600	1010.8031
17/06/2013 20:36:10	249.8	15.1000	1010.8560
17/06/2013 20:42:10	254.3	15.0900	1010.9810
17/06/2013 20:48:10	259.4	15.0000	1011.0029
17/06/2013 20:54:10	254	15.0000	1011.1760
17/06/2013 21:00:10	247.1	14.9700	1011.2931
17/06/2013 21:06:10	248.3	14.9000	1011.3051
17/06/2013 21:12:10	241.9	14.9000	1011.3229
17/06/2013 21:18:10	249.3	14.8500	1011.4180
17/06/2013 21:24:10	250.2	14.9200	1011.5700
17/06/2013 21:30:10	250.2	15.1000	1011.6100
17/06/2013 21:36:10	245.3	15.1000	1011.5850
17/06/2013 21:42:10	241.6	15.1000	1011.5910
17/06/2013 21:48:10	251.1	15.1000	1011.4700
17/06/2013 21:54:10	248.6	15.1000	1011.3380
17/06/2013 22:00:10	245.5	15.1100	1011.5391
17/06/2013 22:06:10	243.4	15.1700	1011.6740
17/06/2013 22:12:10	244	15.2000	1011.6361
17/06/2013 22:18:10	241.6	15.1100	1011.6810
17/06/2013 22:24:10	249.3	15.1000	1011.6660
17/06/2013 22:30:10	245.2	14.9000	1011.6870
17/06/2013 22:36:10	250.1	14.7900	1011.6750
17/06/2013 22:42:10	250.1	14.7000	1011.6990
17/06/2013 22:48:10	244.9	14.7100	1011.8070
17/06/2013 22:54:10	257.5	14.7800	1011.9740
17/06/2013 23:00:10	248.9	14.8000	1012.0441
17/06/2013 23:06:10	263.4	14.9000	1012.0500
17/06/2013 23:12:10	261.9	14.9000	1012.1311
17/06/2013 23:18:10	263	14.8500	1012.1840
17/06/2013 23:24:10	263.8	14.8100	1012.2920
17/06/2013 23:30:10	268.7	14.8000	1012.3070
17/06/2013 23:36:10	276.4	14.7100	1012.3820
17/06/2013 23:42:10	273.8	14.7000	1012.4330
17/06/2013 23:48:10	282.7	14.6000	1012.4481
17/06/2013 23:54:10	289	14.6000	1012.3991
18/06/2013 00:00:10	288.1	14.5300	1012.6870
18/06/2013 00:06:10	291.5	14.5000	1012.7531
18/06/2013 00:12:10	297.4	14.4100	1012.6631
18/06/2013 00:18:10	304.6	14.4000	1012.5369
18/06/2013 00:24:10	307.1	14.3000	1012.4621
18/06/2013 00:30:10	315.8	14.3000	1012.5220
18/06/2013 00:36:10	320.7	14.3000	1012.4650
18/06/2013 00:42:10	322.4	14.1900	1012.4970
18/06/2013 00:48:10	334.2	14.0700	1012.4821
18/06/2013 00:54:10	331.3	13.9100	1012.4881
18/06/2013 01:00:10	344.6	13.8100	1012.5591
18/06/2013 01:06:10	346.9	13.7800	1012.6489
18/06/2013 01:12:10	357.1	13.7000	1012.5830
18/06/2013 01:18:10	359.6	13.6700	1012.5529
18/06/2013 01:24:10	370.5	13.6000	1012.4152
18/06/2013 01:30:10	369.4	13.5100	1012.2260
18/06/2013 01:36:10	380.5	13.5000	1012.2980
18/06/2013 01:42:10	386.3	13.5000	1012.1061
18/06/2013 01:48:10	393.1	13.5000	1012.1600
18/06/2013 01:54:10	394.1	13.4000	1011.9860
18/06/2013 02:00:10	398.8	13.4000	1011.9740
18/06/2013 02:06:10	410.7	13.4000	1011.9320
18/06/2013 02:12:10	419.1	13.3800	1011.8240
18/06/2013 02:18:10	414.2	13.4000	1011.8359
18/06/2013 02:24:10	424.8	13.4000	1011.9349
18/06/2013 02:30:10	434.7	13.4100	1011.8840
18/06/2013 02:36:10	430.5	13.4000	1012.0551
18/06/2013 02:42:10	446.2	13.4500	1012.3470
18/06/2013 02:48:10	446	13.5000	1012.4490
18/06/2013 02:54:10	451.4	13.5800	1012.5290
18/06/2013 03:00:10	455.7	13.6400	1012.6340
18/06/2013 03:06:10	461.1	13.7000	1012.5680
18/06/2013 03:12:10	465.6	13.7100	1012.7901
18/06/2013 03:18:10	476.6	13.8000	1012.8080
18/06/2013 03:24:10	469.8	13.8000	1013.1079
18/06/2013 03:30:10	478.3	13.8000	1013.0700
18/06/2013 03:36:10	480.375	13.8000	1012.9830
18/06/2013 03:42:10	478.4	13.8000	1013.0470
18/06/2013 03:48:10	484	13.8000	1012.8021
18/06/2013 03:54:10	484.1	13.8000	1012.9671
18/06/2013 04:00:10	495.8	13.8000	1012.7629
18/06/2013 04:06:10	484.9	13.7900	1012.7601
18/06/2013 04:12:10	488.6	13.8000	1012.7390
18/06/2013 04:18:10	496.4	13.7600	1012.6640
18/06/2013 04:24:10	487.7	13.8000	1012.7721
18/06/2013 04:30:10	487.6	13.7900	1012.7390
18/06/2013 04:36:10	490.5	13.8000	1012.6849
18/06/2013 04:42:10	484.1	13.8000	1012.5440
18/06/2013 04:48:10	483.4	13.8000	1012.3591
18/06/2013 04:54:10	483.7	13.9000	1012.5170
18/06/2013 05:00:10	475.1	13.9000	1013.1180
18/06/2013 05:06:10	482.2	13.9200	1013.0510
18/06/2013 05:12:10	466.4	13.9100	1012.6299
18/06/2013 05:18:10	468.5	13.9000	1012.5780
18/06/2013 05:24:10	465.4	13.9000	1012.7271
18/06/2013 05:30:10	455.2	13.9100	1012.4611
18/06/2013 05:36:10	456.7	13.9200	1012.6641
18/06/2013 05:42:10	441.2	13.9600	1012.3260
18/06/2013 05:48:10	445.875	14.0400	1012.0529
18/06/2013 05:54:10	439.111111111111	14.2100	1012.3930
18/06/2013 06:00:10	425.7	14.3100	1012.2970
18/06/2013 06:06:10	425.8	14.4100	1012.3180
18/06/2013 06:12:10	425.7	14.5600	1012.3309
18/06/2013 06:18:10	415.555555555556	14.6900	1012.5350
18/06/2013 06:24:10	396.2	14.8000	1012.6370
18/06/2013 06:30:10	411.2	14.9100	1012.6730
18/06/2013 06:36:10	388.8	15.0000	1012.8200
18/06/2013 06:42:10	396	15.1000	1012.8651
18/06/2013 06:48:10	387.5	15.1900	1013.0700
18/06/2013 06:54:10	382.2	15.2600	1013.0990
